basin,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
02246000,0.760141134262085,0.9601221680641174,0.07374594360589981,-6.280747056007385,-9.362103536265433,-351.5743261282784,0.7669052332099826,1.1950417757034302,0.35714285714285715,53.04426806313651,0.8787497028645335
02296500,0.812219962477684,0.8945571184158325,0.005265158135443926,-14.152276515960693,5.775316564292061,-165.65243761423181,0.8551057859497883,1.0113614797592163,1.2727272727272727,30.753779411315918,0.9012728569939517
02297155,0.347151517868042,1.3469804525375366,0.14623284339904785,27.038535475730896,-44.76582495952983,-19.98450225477366,0.46375168098054487,1.3621840476989746,0.42857142857142855,80.25694574628558,0.8102909048031053
02297310,0.7182391881942749,0.874128520488739,0.003959566354751587,-20.44466733932495,-6.566611135602216,-2.4921574345179685,0.8023241742017024,1.0099577903747559,0.8571428571428571,54.485808100019185,0.8479048154557892
02298123,0.6891746819019318,1.0246096849441528,0.06470760703086853,6.867428123950958,11.025025356606163,-42.5397202788529,0.8110810649876451,1.1130573749542236,1.2142857142857142,49.485840116228374,0.8506589226581917
02298608,0.6457912027835846,0.9399706125259399,0.04759429395198822,-12.542104721069336,-11.37996350148174,-4.193446654109522,0.7724381842916549,1.117674708366394,1.0,48.71211581759983,0.814706946652466
02299950,0.7258127927780151,0.8549202084541321,0.05149811878800392,-18.244290351867676,-17.72144334449744,-321.09733157466707,0.7494462249397871,1.142364263534546,0.4444444444444444,45.79287634955512,0.8535026800579695
02300700,0.6491666734218597,0.8828567266464233,0.06968442350625992,-13.262894749641418,-6.760834237301111,82.46697391189849,0.6899943700288608,1.2167322635650635,0.9411764705882353,46.567972968606384,0.811829678079204
02312200,0.4727514982223511,1.0203005075454712,0.08784788101911545,5.197244882583618,-40.7130491359256,-45.06428697157985,0.6883861240127156,1.1788132190704346,1.8,48.7874698638916,0.7456047764070959
02314500,0.719357818365097,0.8951700329780579,0.15014807879924774,-24.311810731887817,-23.955210974506965,-89.82611993813538,0.6835902678031658,1.2647175788879395,1.9,23.839292526245117,0.8619768132857437
02315500,0.7783932685852051,0.9163103699684143,0.1715817153453827,-13.859082758426666,-33.45288694754381,-232.7153306751175,0.6595379694266813,1.3141686916351318,1.5,28.248307704925534,0.8989630103202142
02324400,0.31388115882873535,1.0052647590637207,0.02068464457988739,-6.59731924533844,-63.73930187283094,59.729787819333765,0.6558200333900253,1.0461138486862183,0.9230769230769231,166.59698486328125,0.6589638660097894
02327100,0.7199484705924988,1.0165361166000366,0.11118946969509125,7.2802722454071045,-48.402989817901684,16.949842935998692,0.7297310458111348,1.235522985458374,0.4375,41.19506478309631,0.8684675410139859
02342933,0.6213839054107666,0.5621113777160645,0.03100082464516163,-43.58997642993927,-45.46718109557055,43.9407973045552,0.5203762544867943,1.1046253442764282,0.3157894736842105,57.866723913895456,0.834633651943837
02349900,0.6790923476219177,1.19970703125,0.1135176345705986,18.329863250255585,-15.634505335046867,-724.2728222548745,0.642668868902545,1.2744343280792236,0.5,40.19637107849121,0.8882483177200314
02361000,0.8078092783689499,0.9080639481544495,0.061375830322504044,-4.080619663000107,-11.742146383174994,-11.514222401714926,0.8348189083345323,1.094934105873108,0.85,29.37986135482788,0.9009037288445149
02369800,0.495464563369751,1.1128348112106323,0.06444388628005981,11.858290433883667,-11.708709790234016,-92.50574188207406,0.7365589278665666,1.0930774211883545,0.2857142857142857,59.64271000453404,0.7808970617933217
02371500,0.8198251128196716,1.027389407157898,0.10238850861787796,2.9008110985159874,-25.77611813783221,9.761844589413055,0.8170734311690799,1.1610963344573975,1.2777777777777777,25.556524594624836,0.9177812613561693
02372250,0.7676310986280441,0.9236687421798706,0.0859137624502182,-3.9143960922956467,-27.599926183318342,29.001281318690403,0.7969129795926484,1.146093487739563,1.1,43.24613571166992,0.8813637080079493
02374500,0.7608149200677872,0.8780658841133118,-0.03548750653862953,-10.640154033899307,-22.301465565411164,-47.06762564324726,0.8183083479545619,0.9551588296890259,0.47619047619047616,39.12301290602911,0.872983476464381
02381600,0.21502459049224854,0.9285854697227478,0.15788795053958893,-13.964062929153442,-29.745749596432507,58.42289619572999,0.5023621361098216,1.278025507926941,0.42105263157894735,44.46059779116982,0.5934963402570332
02395120,0.6865555644035339,0.8961383104324341,-0.0347926951944828,-11.428778618574142,-7.187401246682672,-4.557348854149642,0.7914054603069041,0.933397650718689,0.3888888888888889,43.82907549540202,0.8318079713537072
02408540,0.8370694071054459,0.9726762771606445,0.04248400777578354,-1.7551960423588753,-20.41952144410642,54.81458165034196,0.885526550042579,1.0745712518692017,0.1111111111111111,26.429200172424316,0.9175578183815327
02422500,0.7830503880977631,1.1359518766403198,0.046362169086933136,12.85070925951004,16.607878775958874,-30.5849736404177,0.8230391589764949,1.0732487440109253,0.17647058823529413,35.60248823726879,0.9135890747963925
02430085,0.5590529441833496,0.8239349126815796,0.015095562674105167,-19.681890308856964,-31.148916522119872,-39.74336682139577,0.6941196223390311,1.0272740125656128,0.4166666666666667,59.10357634226481,0.751363681848076
02430615,0.39612239599227905,1.0165612697601318,0.09524284303188324,4.743695259094238,-13.806721125457596,-13.883304666182708,0.6706942273151396,1.1505213975906372,0.52,78.0993423461914,0.7075768047249562
02450250,0.7919694781303406,0.9123503565788269,0.02693946287035942,-9.557339549064636,-21.237222493640616,-309.2397801007018,0.8459528229355654,1.0638725757598877,0.1,26.813602447509766,0.8905999687593286
02464000,0.8433587998151779,0.925242006778717,0.06173638254404068,-8.174636960029602,-16.632611829360187,40.59168736734209,0.8216112789362109,1.1410764455795288,0.15789473684210525,32.26452375713148,0.9204310691604619
02465493,0.49861931800842285,1.0314160585403442,0.12851892411708832,20.827142894268036,8.779604233730133,-25.19267516456817,0.6973109453575708,1.1887089014053345,0.3,37.180800437927246,0.7654309364035637
02469800,0.8173338621854782,0.9541619420051575,0.050485122948884964,-7.3022060096263885,-5.939479067679344,15.204134716504772,0.8460332268726355,1.113590121269226,0.8823529411764706,31.848988813512463,0.9067158962279355
02472000,0.8467478007078171,1.0169334411621094,0.10324309021234512,1.817718893289566,-10.259944678573646,-21.449689723310954,0.7805381841103205,1.2073190212249756,0.85,29.340147972106934,0.9300316454222121
02472500,0.782049834728241,0.897266685962677,-0.06445737928152084,-10.74380874633789,51.62641706948806,-192.7637519228636,0.8037395876545051,0.8769668936729431,0.5,40.607523918151855,0.8867442258052706
02479155,0.8287834525108337,0.9470595121383667,0.08154147863388062,-2.267034724354744,-43.42398168246688,-35.47183941060451,0.7794745869244102,1.1963032484054565,0.09523809523809523,32.128113792056126,0.9145962692700289
02479300,0.7485400438308716,0.9965496063232422,0.012575201690196991,-0.8694547228515148,7.291956333274937,-40.18689967898789,0.8722172935283843,1.0205026865005493,0.7,32.0427680015564,0.8739200463874344
02479560,0.8060808330774307,0.9985007643699646,0.1066138744354248,5.0894904881715775,-19.14561677498139,-33.50037360724807,0.8134942615583152,1.1625605821609497,1.0,30.219287872314453,0.9085877475843807
02481000,0.7567233890295029,1.0443143844604492,0.06812872737646103,4.3061308562755585,-33.929572250141646,31.69896353808261,0.7938611693225914,1.1664011478424072,0.08695652173913043,32.78712811677352,0.8866857871241645
02481510,0.8345309942960739,1.0241093635559082,0.032843273133039474,-4.052325338125229,-18.296894641735395,17.846743384536243,0.8931331880259555,1.0666561126708984,0.42857142857142855,34.9663461957659,0.9200236489077596
03010655,0.7683064192533493,1.1041170358657837,0.0742204561829567,9.293783456087112,-13.928993676308506,-56.91596191920456,0.8230843538078537,1.104636788368225,0.15789473684210525,24.586680060938786,0.9024811237242191
03011800,0.7960201501846313,0.9267156720161438,-0.06454812735319138,-3.5942107439041138,-14.249068211866906,-93.13794665435796,0.8509463286584128,0.9235776662826538,0.16,33.84096145629883,0.8950903668791323
03015500,0.8428090214729309,0.9109581708908081,-0.05994343012571335,-6.459370255470276,2.830029884725134,-45.55071030636565,0.8552888187146389,0.9186350703239441,0.28,31.212200164794922,0.9200460953004508
03021350,0.6598200500011444,0.680808961391449,-0.09647484123706818,-33.13964903354645,-1.7615913930464018,-0.2198576531696493,0.6026842464442795,0.8335843086242676,0.44,45.685420989990234,0.8318253688587918
03026500,0.7700774371623993,0.941472589969635,0.021812835708260536,-3.520379960536957,-13.042962466705838,-17.451513310856285,0.8633164626416425,1.0291252136230469,0.3181818181818182,34.89842848344283,0.87996394878478
03028000,0.8040865659713745,0.8560716509819031,-0.07602038979530334,-12.077473104000092,-13.003616638540377,-39.218501460253144,0.7993664939258899,0.9012728333473206,0.3181818181818182,41.23130278153853,0.9010485943846732
03049000,0.761180579662323,0.9332680106163025,0.11012708395719528,-3.805810585618019,-22.214960355723566,15.928150094069792,0.7725577345443931,1.1819353103637695,0.043478260869565216,26.216900866964586,0.8809354437655282
03049800,0.342595636844635,0.5118637084960938,-0.032461922615766525,-41.927701234817505,-19.434556812170765,84.94926303544402,0.35777304598769377,0.9139696955680847,0.5909090909090909,71.0429234938188,0.5916163469284179
03069500,0.8663461953401566,0.9817220568656921,0.045081522315740585,0.977601483464241,-14.754701128775775,-3.157858850684594,0.9089133174772911,1.059090256690979,0.25,19.47377920150757,0.9331341485362971
03070500,0.7772371768951416,0.8736181855201721,-0.018053904175758362,-14.104631543159485,-17.05705387805758,23.569230582436933,0.824888757474634,0.9730129241943359,0.36363636363636365,40.71025414900346,0.8818336682171133
03076600,0.7188803255558014,0.8974929451942444,0.08372054994106293,-10.479950159788132,-22.01453424103345,-2.3495089792278425,0.7779769354872175,1.1312254667282104,0.25,28.89352321624756,0.8531448953128958
03078000,0.8152883946895599,0.9564256072044373,0.033702053129673004,-0.7860363461077213,-12.727599541817202,-28.637980234440658,0.884022469518068,1.050313115119934,0.3333333333333333,23.337591262090772,0.9050228958321336
03140000,0.7712335586547852,0.8629171848297119,0.0019408637890592217,-11.663375049829483,-24.006831218764187,48.734532166002104,0.816673068969059,1.0038819313049316,0.2608695652173913,54.15821904721467,0.878336546015018
03144000,0.8141105473041534,0.8049795031547546,0.0075928946025669575,-16.781768202781677,-10.29547806998133,23.148191982036654,0.7838032615101815,1.016741394996643,0.3,30.997714996337887,0.9081971610600469
03164000,0.8585788905620575,0.9893461465835571,0.14782282710075378,-1.639033481478691,-15.925544240908238,6.114069819769849,0.8478304656039373,1.1392744779586792,0.21739130434782608,15.892465218253756,0.9396287949844226
03165000,0.6186398863792419,0.7113099694252014,-0.012220893055200577,-23.047158122062683,0.3982966932880937,20.747691170675246,0.6430293125197253,0.9843167662620544,0.20833333333333334,44.029418627421066,0.7906195468856207
03170000,0.7417599558830261,1.0967849493026733,0.16283254325389862,11.73916980624199,-14.43299348344215,39.93570130743007,0.7695310276406068,1.182956576347351,0.19047619047619047,20.62720798310779,0.8986317999561518
03173000,0.8224959522485733,0.9511014223098755,-0.001057790475897491,-2.192447893321514,-2.8316084201615723,-4.889895110440567,0.8957475523938465,0.9982861876487732,0.16666666666666666,27.381886376274956,0.9079426006288391
03180500,0.828199103474617,0.9109854698181152,-0.01624349318444729,-6.78919330239296,-17.089274917842488,39.20757446009914,0.8715221697642809,0.9772210717201233,0.047619047619047616,27.257744471232098,0.9101997399502829
03182500,0.824989914894104,0.8270068764686584,-0.010201528668403625,-18.95485669374466,-14.8660688582581,18.949776883362773,0.8053578086041584,0.9833897352218628,0.21052631578947367,31.081827063309518,0.9123469282555048
03186500,0.7507954388856888,0.8553714156150818,0.0245219599455595,-16.166241466999054,-23.370144815338907,37.289697260194544,0.8000954458490135,1.036482572555542,0.4583333333333333,48.45404624938965,0.8669082074324306
03213700,0.8317866027355194,1.0093376636505127,0.06964007765054703,2.8389332816004753,16.853820985235522,-32.14844911893384,0.866037793615507,1.1063796281814575,0.16666666666666666,21.593586603800453,0.9191170259886159
03237280,0.40239375829696655,0.7868958115577698,-0.030813394114375114,-25.40222704410553,-36.043157917603416,-18.561468716360245,0.5829762092194287,0.9237750768661499,0.2857142857142857,50.08386884416852,0.6497355170180471
03237500,0.6671089231967926,0.9840818643569946,0.0633627325296402,-4.536278918385506,-27.664459099125082,60.8591009896838,0.7702981301960362,1.1569421291351318,0.2,48.79575252532959,0.833030751179687
03238500,0.6800567209720612,0.8519259691238403,-0.01502481009811163,-20.24310529232025,1.9614572784901678,0.08442444212124339,0.7669250911880401,0.9569708704948425,0.14285714285714285,42.450714111328125,0.8252244624902618
03241500,0.8104457408189774,0.8165447115898132,-0.01948527805507183,-20.167821645736694,-8.843775964822024,-466.72220288524517,0.7901048103977676,0.9635111689567566,0.3333333333333333,38.96779559907459,0.9047702095896987
03280700,0.6282313764095306,0.7628199458122253,0.0803881362080574,-25.69814622402191,-13.594801571874287,43.5743111624688,0.6273831275835653,1.20384681224823,0.3684210526315789,44.312642749987155,0.7974279569113134
03281500,0.8445599228143692,0.7846429347991943,-0.03274524211883545,-24.913784861564636,-7.40446893855064,-4.307762161803351,0.7638774535840819,0.9318839311599731,0.45,28.00480604171753,0.9311858113481379
03285000,0.8052977174520493,0.9026829600334167,0.03005995973944664,-13.872918486595154,-44.43314061469717,64.19741296523395,0.8397323879935403,1.0760964155197144,0.2857142857142857,27.36517588297526,0.8978998690723341
03291780,0.6629528403282166,0.906493604183197,0.017127366736531258,-13.155391812324524,-25.77542059074083,-14.232651826537221,0.7913263628867964,1.045478105545044,0.20833333333333334,44.639436403910324,0.8190774124564922
03340800,0.7646631002426147,0.8925947546958923,-0.022575678303837776,-13.130904734134674,-9.53352404103239,14.31529578799546,0.8271576264049123,0.9480999708175659,0.13043478260869565,34.48185713394828,0.8749200801007179
03346000,0.8541268557310104,0.8796321749687195,0.029117165133357048,-9.730932116508484,-27.568081939871043,-95.56478503079197,0.8326498675677063,1.0895100831985474,0.3333333333333333,29.216257731119793,0.9258002794605369
03357350,0.529871255159378,0.7507636547088623,-0.043180134147405624,-19.990409910678864,-22.644948649882725,-9.295104358672885,0.6109581626217044,0.873228907585144,0.391304347826087,53.484253261400305,0.7295117644988216
03364500,0.6879021525382996,0.7837302684783936,0.023981908336281776,-18.94184648990631,-20.34686963627164,-12.828179694211904,0.7187008756572489,1.0618715286254883,0.2608695652173913,41.12422362617824,0.8310961382054389
03366500,0.8622990995645523,0.8887559771537781,0.03940544277429581,-12.742462754249573,-23.062101633562254,-150.2326764703801,0.8290802096471852,1.1094971895217896,0.18181818181818182,39.970116181807086,0.9303673381086957
03368000,0.5940642356872559,0.76261967420578,0.02939322590827942,-25.2011239528656,-33.69944713107885,-24.068831908247944,0.6553355537618233,1.1008485555648804,0.5238095238095238,49.353867485409694,0.7713655094545527
03384450,0.7164755165576935,0.8974756598472595,0.03369299694895744,-11.828868091106415,-17.162260987190344,-14.671574564774142,0.7860987494949687,1.1109049320220947,0.13636363636363635,38.14651315862482,0.8485318492321376
03439000,0.7475655972957611,1.126992106437683,0.08440812677145004,3.9263565093278885,6.394319511111177,17.77663631058228,0.8160274667343596,1.0859086513519287,0.30434782608695654,38.547146838644274,0.8983210861506177
03455500,0.570480227470398,1.0250539779663086,0.16071629524230957,2.894769236445427,-12.823909639592252,36.37668261430657,0.7031660034042945,1.2209728956222534,0.2727272727272727,37.725236199118875,0.8033945597818826
03456500,0.7770430743694305,0.855781078338623,0.09524614363908768,-13.954110443592072,-25.48289740601136,39.910629463841886,0.7632015646174067,1.1501588821411133,0.2857142857142857,40.05619230724516,0.8871872713360542
03460000,0.6916161775588989,1.1355971097946167,0.030915362760424614,11.991449445486069,-9.51203413265852,6.084299766083041,0.8117066481189648,1.0295239686965942,0.2857142857142857,40.4090336390904,0.8727359223883482
03463300,0.7026566863059998,0.6598271727561951,0.016770020127296448,-25.791311264038086,-20.108139763938013,46.967654072098426,0.6314666692830024,1.034864068031311,0.47619047619047616,47.55697704496838,0.862581805372693
03471500,0.6922723352909088,1.0686670541763306,0.11523677408695221,5.086017400026321,1.3500722918784986,-42.47355529810257,0.7939647632395204,1.139137864112854,0.2631578947368421,23.56174870541221,0.8644418603410154
03473000,0.7724109143018723,1.1106042861938477,0.06077198311686516,9.676441550254822,7.521756731579194,-14.250048870794146,0.8394913723084678,1.0667024850845337,0.0,17.48114510586387,0.9047083953198609
03479000,0.834231048822403,0.8959206342697144,0.0033882888965308666,2.2087493911385536,10.786247241799446,26.419433785521836,0.8645555479496175,1.006093144416809,0.08695652173913043,43.01339025082795,0.9135386860409483
03488000,0.8488461375236511,0.8847079873085022,0.038311462849378586,-7.84125030040741,-0.2949483769071764,-30.249684628116963,0.8472122145842587,1.0641084909439087,0.2,29.539048671722412,0.9229158863922992
03498500,0.8376630991697311,0.8729788661003113,-0.04725581407546997,-9.061474353075027,4.089327429665247,-13.882463992130084,0.8310327066289673,0.9250590801239014,0.3684210526315789,32.8861161282188,0.917541305491209
03500000,0.8192903697490692,1.1333403587341309,0.04469664767384529,8.239560574293137,-8.324600672813965,36.08441518473648,0.8436591594935394,1.0402733087539673,0.13636363636363635,25.04135261882435,0.9290009313798593
03500240,0.8404115736484528,0.9305632710456848,0.09077902138233185,-6.148472428321838,-25.44752797016967,37.15303291534692,0.8610467794865235,1.0910392999649048,0.30434782608695654,32.80647941257643,0.9212701833795361
03504000,0.7992311418056488,0.946486234664917,-0.11090405285358429,-8.048510551452637,-5.045249158125774,13.27939453355339,0.8573401473426354,0.9112623929977417,0.25,32.9701582590739,0.9019502800442785
03574500,0.8283896446228027,0.847510814666748,0.08856454491615295,-14.107628166675568,-35.30337572905328,44.312214781730034,0.7280770276354507,1.2093253135681152,0.5263157894736842,29.271379270051657,0.9171020847331922
03592718,0.5908219218254089,0.6681276559829712,0.030648978427052498,-37.1976375579834,-36.449651060349034,-10.869554544305826,0.5931283625792901,1.0750868320465088,0.34782608695652173,46.77600860595703,0.7769142670019621
03604000,0.8480092734098434,0.9068055748939514,-0.033031512051820755,-3.6538373678922653,9.614136387544098,-56.8431931123782,0.8561776770823453,0.9235098958015442,0.47368421052631576,30.823546961734174,0.921584927097575
04015330,0.6780686676502228,1.0121921300888062,0.05309318006038666,0.25938355829566717,-33.825870739005154,-11.166408818646298,0.7963947606681576,1.1283783912658691,0.47368421052631576,44.34952484933953,0.8424391098550728
04024430,0.7296746969223022,1.2005059719085693,0.07604200392961502,10.935252904891968,0.5364746258542763,-3.9412773476764134,0.7292360353677385,1.156141757965088,0.4444444444444444,28.214208285013836,0.9065642938061017
04027000,0.8603264093399048,1.0737088918685913,0.04472511634230614,7.842031121253967,11.921561637469829,0.8358633999699929,0.86744574684323,1.091353178024292,0.8947368421052632,29.69348054183157,0.9384189464663407
04040500,0.8650191724300385,1.1146992444992065,0.08891497552394867,16.28802716732025,-14.606782609351242,67.10791954388677,0.7999699521685995,1.1557081937789917,0.5882352941176471,20.981982175041647,0.9489014507365661
04043050,0.8137020021677017,0.8351313471794128,-0.01977713033556938,-19.38616782426834,10.423549051759935,-5.568169902512001,0.8063491172751943,0.9641074538230896,0.3125,33.17942023277283,0.9049699162046067
04045500,0.8681208044290543,1.127795696258545,0.17775842547416687,12.178507447242737,-9.349243514904343,-0.5885687034186465,0.7738709878140264,1.1828042268753052,0.9411764705882353,18.659214412464813,0.9627816603470829
04056500,0.5793823301792145,1.363157868385315,0.23078729212284088,33.24476778507233,0.786967000685227,-31.59953837805955,0.5775430470532784,1.1978042125701904,1.125,34.58355367183685,0.9136302529102365
04057510,0.5894029438495636,1.2968940734863281,0.19172285497188568,37.19809055328369,-9.647721988159088,8.982038505181853,0.6328266715719425,1.1858445405960083,1.7647058823529411,32.23883684943704,0.8898547823630477
04057800,0.7776765078306198,1.1944941282272339,0.13156309723854065,24.019642174243927,3.5513147039668227,-23.12865702096345,0.6967780587557423,1.2218514680862427,1.0625,24.977095425128937,0.9300178176601841
04059500,0.7367921769618988,1.1716525554656982,0.16955994069576263,23.750345408916473,-23.486193224513666,-12.369287770163249,0.6764541543945293,1.2599318027496338,1.2857142857142858,32.33488287244524,0.9125198746572688
04063700,0.633661687374115,1.2780219316482544,0.25405022501945496,33.53287875652313,6.281054809072138,-12.516253735161214,0.5665113198327264,1.320783257484436,1.0,41.186674435933426,0.9121686669040473
04074950,0.7299933135509491,1.1360641717910767,0.30758777260780334,23.657913506031036,-14.213126375831504,4.02486483147149,0.7570370738974371,1.1890769004821777,1.1666666666666667,21.813178062438965,0.9309532743775604
04105700,0.6306388974189758,0.9998667240142822,0.19761668145656586,-0.3769614268094301,-20.013241159452928,13.605722675518136,0.8107308113390674,1.0924097299575806,0.5833333333333334,21.446651220321655,0.8348235797002297
04122200,0.7983444035053253,0.9711943864822388,0.15387922525405884,-3.8642868399620056,-6.652529427416585,13.9850574486137,0.8779018023556273,1.0758990049362183,0.55,24.213361740112305,0.9087994103771166
04122500,0.7428276240825653,1.0663721561431885,0.17754952609539032,5.204463750123978,-1.8736706901172506,-0.5308486472799445,0.8538755720468626,1.0786501169204712,0.6842105263157895,18.474651637830235,0.8962635818917384
04124000,0.7934441566467285,1.0611015558242798,0.11401203274726868,5.801217257976532,-0.5782538542981814,15.563403654594863,0.8871551968084199,1.031620740890503,0.9,9.790571928024292,0.9105534895664759
04127918,0.6211154460906982,1.1969095468521118,0.17801369726657867,17.313237488269806,5.4162275986673425,-66.76556022063804,0.6723525290340384,1.2279900312423706,1.1,34.515624046325684,0.8711588526790082
04127997,0.4262539744377136,1.012899398803711,0.5064297914505005,1.3633531518280506,6.872786105453235,15.847737460173036,0.7889132005849168,1.1410249471664429,0.375,17.657808462778725,0.843464998564192
04161580,0.6367264688014984,0.8271116018295288,0.12047659605741501,-17.581716179847717,-26.002338241712902,-1.157412837245409,0.7125567307657648,1.1248067617416382,0.5714285714285714,33.07099569411505,0.8072397680285697
04185000,0.8182638436555862,1.0741227865219116,0.04050731658935547,15.683822333812714,-13.42810803662807,-301.5859420369858,0.8744338827691047,1.0605545043945312,0.9130434782608695,26.861829343049422,0.9187238392134399
04196800,0.7916262447834015,0.8511779308319092,-0.01800127886235714,-12.488558888435364,-18.34095799788443,-109.34590489432215,0.8111650487097506,0.9601826667785645,0.6956521739130435,41.64762911589249,0.8907973877031687
04197100,0.800692692399025,0.8252570033073425,-0.0016975672915577888,-17.87685602903366,-21.65910933144157,-170.49249111796894,0.7974991794313642,0.9960149526596069,0.55,40.203776359558105,0.8977474360441972
04213000,0.6819061636924744,0.8795763254165649,0.027162177488207817,-12.230804562568665,-16.18959047172271,-309.3749749466924,0.7844610753678998,1.0481289625167847,0.5909090909090909,41.9053164395419,0.8278408596720956
04216418,0.6284434795379639,0.9272240996360779,0.0017520225374028087,-11.467944830656052,-2.807282789119416,-470.967986751706,0.7894996107961022,1.0026581287384033,0.5833333333333334,45.17136414845784,0.8024980594201084
04221000,0.7993615716695786,0.9635615944862366,-0.010347431525588036,-6.26506507396698,-6.59649183046955,-525.8574021393285,0.8893304560477299,0.9846713542938232,0.42857142857142855,31.054296947660898,0.8966316141993477
04224775,0.6626513302326202,0.8160874247550964,0.0017625618493184447,-22.25933074951172,-9.097787475255863,-722.110802926681,0.7384400388057822,1.0028448104858398,0.3333333333333333,48.80979174659365,0.8140384851104723
04233000,0.7007492482662201,0.8768823146820068,-0.07415667176246643,-12.619784474372864,5.068991501949487,-568.7126788462588,0.7727851416109933,0.8940101861953735,0.3181818181818182,46.145907315340914,0.8411453909880592
04256000,0.8159308582544327,0.8871333599090576,-0.06629972159862518,-10.385961085557938,-4.167046513809276,-43.24225706062233,0.8351040809552392,0.9251701235771179,0.2916666666666667,25.215788682301838,0.9059134692597597
04296000,0.8497243523597717,0.9046189785003662,-0.06353092193603516,-5.046370252966881,-13.342880416777486,-718.5324455229478,0.8574980395146836,0.926084578037262,0.13043478260869565,20.239479645438816,0.9241990773412655
05056000,0.7341036200523376,0.8168147802352905,-0.10841523110866547,-18.92974227666855,-32.56711191474633,-160.46936303371697,0.6502872981157048,0.7344635725021362,1.8181818181818181,50.859741731123485,0.8649720221930258
05057000,0.7705801427364349,0.8657514452934265,-0.10492512583732605,-12.816661596298218,-21.925730873670947,-261.5608207683103,0.7171866084027911,0.7796204090118408,1.8888888888888888,50.067970487806534,0.8842693821765215
05057200,0.6598936915397644,0.8418723940849304,0.003347108606249094,-14.150290191173553,20.46289902723257,-142.4525563965759,0.7546573482952579,1.01297926902771,0.8333333333333334,73.69641462961832,0.812863110080911
05120500,0.5606607794761658,1.1880428791046143,0.07940411567687988,33.86228084564209,-18.67533972107718,4.558717527759821,0.6110628817216036,1.2964807748794556,2.5,60.78632275263468,0.8326348073235407
05123400,0.550573855638504,0.7862159013748169,0.004151844885200262,-23.259808123111725,-84.8105675131174,-192.5529822211173,0.6656709682733873,1.0125340223312378,1.8571428571428572,54.339153426034116,0.7432605232643947
05129115,0.74066361784935,1.035564661026001,0.12485851347446442,9.560678899288177,-1.3587781285201141,61.88784394674261,0.814484252522466,1.1394424438476562,0.8,33.767445882161454,0.882922878827471
05131500,0.8276454508304596,0.943095326423645,0.0386299304664135,-4.6530794352293015,-13.505134239399878,34.44530564690817,0.8766694429655643,1.0638322830200195,1.0555555555555556,33.026880688137474,0.9111308598666286
05291000,0.5698151886463165,0.940693736076355,0.04429604113101959,-1.7238041386008263,-0.6012740414269749,-403.56928258978763,0.7114865009238514,1.1695995330810547,0.6666666666666666,52.16753747728136,0.7742594307899663
05362000,0.7826666980981827,1.1060552597045898,0.1449998915195465,9.895344823598862,-3.944431008670981,13.22530073898131,0.6536663493496401,1.3189053535461426,0.2631578947368421,59.15336106952868,0.9163420359953258
05393500,0.7971117347478867,1.0276976823806763,0.08360165357589722,5.594717711210251,-5.018117734952243,-506.76888014374947,0.7903907849932779,1.1848132610321045,0.2631578947368421,26.02337787025853,0.9050636004835202
05399500,0.6483376920223236,0.7175670266151428,0.05486277490854263,-28.212842345237732,-22.283505653878365,-365.8324348013694,0.6075320304130681,1.1978880167007446,0.5625,42.75104999542236,0.8126419055847246
05408000,0.7559210956096649,0.9718794226646423,0.05676804110407829,9.645292907953262,1.1081437292659353,-16.2348214209112,0.8463781113828293,1.0869208574295044,0.16666666666666666,43.61319012112087,0.8764942012035373
05412500,0.771547332406044,0.9219900965690613,0.02126215398311615,0.6122025195509195,-19.24867130742485,-20.229938565252564,0.8518871908715505,1.0369969606399536,0.7857142857142857,34.74398340497698,0.8796543141694649
05413500,0.7222960293292999,0.8311207294464111,-0.03870895504951477,-4.406622797250748,-29.119822175619735,0.43540077863106363,0.7692423294106329,0.9497421383857727,0.3333333333333333,38.30539385477702,0.8509931482814169
05414000,0.5066460967063904,0.7403448820114136,-0.06335216015577316,-11.579196155071259,-12.460173400449362,13.598078244249786,0.602949104225612,0.9049564599990845,0.4,47.464001973470054,0.7150520064263102
05444000,0.5550988018512726,0.9371485710144043,-3.358373942319304e-05,-2.0112909376621246,-23.563537432789055,-1122.987393748874,0.7564871307080998,0.9999443292617798,0.4666666666666667,45.255883534749344,0.7647379922596689
05454000,0.6483916640281677,0.9081553816795349,-0.00141241867095232,-7.4166856706142426,-10.920290328785507,-3.8303454057459154,0.7898977864895864,0.9968743324279785,0.23529411764705882,49.112819222842944,0.8110615539129933
05458000,0.7937396615743637,0.7719852924346924,-0.05758482962846756,-15.230238437652588,-24.333492722757196,-134.2239661469941,0.7108050106202821,0.8513927459716797,0.7333333333333333,53.72175216674805,0.9022302753077176
05466500,0.7454006373882294,0.9537360072135925,0.006615640129894018,-6.388404220342636,-10.59308774021605,20.39769172012368,0.8593937299287214,1.010891079902649,1.0,37.01092137230767,0.8676702961033665
05487980,0.7279092073440552,1.0633440017700195,0.04732856526970863,5.31272366642952,-22.143385250827105,-276.06213383042723,0.7959601430276839,1.1483055353164673,0.16666666666666666,50.23945172627767,0.8749989245344703
