basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01634500,-2.3640161380171776,0.4421693086624145,0.54405677318573,1.011502027511597,0.1256874501705169,-0.12221853248775,-28.27451591305243,-596.35244531883,0.6721111854328227,1.245092511177063,0.375,59.47928428649902,0.782494967767841
01638480,-6.112394481897354,0.396524429321289,0.4183677434921264,0.8266183733940125,0.0709644481539726,-1.8992576748132703,-35.82141720604829,-156.03041580102845,0.5844797431212629,1.182508945465088,0.15,68.12505722045898,0.669415093724388
01639500,1.7381617799401283,0.538985013961792,0.6432238221168518,0.9878094792366028,0.0748468935489654,0.562010146677494,-4.342137688070097,72.48735252295411,0.7843761791068888,1.121553659439087,0.1818181818181818,38.91405625776811,0.8223212696549524
01644000,-18.37486177682877,0.5546846985816956,0.661325603723526,0.8052772283554077,0.0492906905710697,-13.085995614528656,-19.164445037350088,-204.81410525501235,0.7115747267771356,1.104694366455078,0.2,37.47759342193604,0.8147669843972146
01658500,-6.766154617071152,0.3595573902130127,0.4329614043235779,0.9287632703781128,0.0712034627795219,-1.3302186504006386,-34.995540460535736,,0.6196417119543358,1.2229691743850708,0.4285714285714285,68.43175888061523,0.7001958924366671
01664000,5.073465779423714,0.5583606064319611,0.7227290272712708,1.0697424411773682,0.1046801283955574,9.586556255817412,-22.56362030289537,-238.23159596697053,0.783650979373715,1.1643459796905518,0.2,27.27627992630005,0.8777981604715919
01666500,10.282915085554125,0.4013761878013611,0.5268085598945618,1.0552908182144165,0.0963172242045402,13.05411458015442,-22.626844362703928,-267.8177689872292,0.7215960350403177,1.1636230945587158,0.1578947368421052,74.78371670371608,0.7816443816763995
01667500,-3.801296651363373,0.5056215524673462,0.7231912016868591,0.976940095424652,0.1367455422878265,1.990756206214428,-29.65492358970785,-182.9772426746777,0.7468151785765393,1.2149231433868408,0.0454545454545454,27.918035333806817,0.8681711828281655
01669000,-14.164412021636965,0.5551470518112183,0.7650895565748215,0.8625680804252625,0.0165863838046789,-14.603990316390991,-12.52349724911888,-3.074578697066824,0.8130191903213249,1.0208317041397097,0.25,36.148223876953125,0.8749386919437853
02011400,-19.876129925251007,0.6444951593875885,0.8049086034297943,0.8063690066337585,-0.0298162680119276,-20.088671147823334,-24.24692446091563,-64.11334256925235,0.7788851560543927,0.9557637572288512,0.25,36.30982160568237,0.902830213303801
